0.5968234673691498,0.42118705803790196,1.5155796991459654,0.5997658358332022,0.41829606876445863,1.4930209109581303,0.5998982650706871,0.4203396483277414,1.5192314969130782,0.5999762821784027,0.4223736963977353,1.545763809428595,0.5999998800800209,0.42439816685098863,1.5725851482154587,0.5999690566351586,0.4264130137812285,1.5996604586130712,0.5998838146395721,0.42841819150040233,1.6269525571791856,0.5997441618249031,0.4304136545397136,1.6544224005837826,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5966642192925975,0.41922924750012536,1.4896351231640481,0.5968234673691498,0.42118705803790196,1.5155796991459654,0.5969283478952685,0.4230845646345545,1.541171704,0.5969838218840748,0.4249565803778149,1.5662995792090297,0.5969921818703086,0.4268156862594843,1.590768661026601,0.5969552204310337,0.4286660721056352,1.6142831591081683,0.5968751156952015,0.43050695656947774,1.6364172962300927,0.596755368,0.4323291772836887,1.6565722429161855,0.5966030277660299,0.4341008436965524,1.6739139805627776,0.5964348851584264,0.43572565003269637,1.687285205928612,0.5962943206253656,0.43692686472304126,1.6950818267331618,0.058928294108544894,0.778337279,0.057012087211300126,0.7677601573474405,0.056185125,0.7538362445444893,0.05577374,0.7340724545271357,0.055522649,0.7054349424470198,0.055278795,0.6640241136577265,0.054784533,0.6046484005827863,0.053346119,0.5202521293977566,0.049004497852938804,0.40113676097503775,0.036282331901761326,0.23389862413649132
0.5969311461726564,0.4231351912856514,1.5418344070264047,0.5998982650706871,0.4203396483277414,1.5192314969130782,0.5999762821784027,0.4223736963977353,1.545763809428595,0.5999998800800209,0.42439816685098863,1.5725851482154587,0.5999690566351586,0.4264130137812285,1.5996604586130712,0.5998838146395721,0.42841819150040233,1.6269525571791856,0.5997441618249031,0.4304136545397136,1.6544224005837826,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5968234673691498,0.42118705803790196,1.5155796991459654,0.5969311461726564,0.4231351912856514,1.5418344070264047,0.5969858602174336,0.42502383494060897,1.567704365,0.5969916229414187,0.4268876050713102,1.593076989066861,0.5969503653591224,0.4287390201876293,1.6177567738719367,0.596863743,0.43058225199867173,1.6414474202682576,0.5967339343931656,0.43241650862307657,1.6637231290670302,0.5965646818021475,0.4342326167725076,1.6839857078519196,0.5963639214611576,0.4359987032764629,1.701402642472026,0.5961511378736504,0.43761862739816954,1.7148192653631846,0.5959774382143797,0.4388163324466151,1.7226355898022836,0.058533205004854684,0.7876412364131865,0.056683081,0.7760987459311603,0.055913371,0.7611787152825288,0.055556243,0.7403935441522702,0.055357983140438306,0.7107193918896286,0.055165322448852375,0.6682712639631774,0.054719335933438605,0.6078773635466799,0.053323818585794436,0.5225080386031961,0.049015180441159746,0.40249868673475414,0.036307052472385956,0.23448973317297325
0.5969873088402519,0.42507383914529534,1.5683681050319003,0.5999762821784027,0.4223736963977353,1.545763809428595,0.5999998800800209,0.42439816685098863,1.5725851482154587,0.5999690566351586,0.4264130137812285,1.5996604586130712,0.5998838146395721,0.42841819150040233,1.6269525571791856,0.5997441618249031,0.4304136545397136,1.6544224005837826,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.5969311461726564,0.4231351912856514,1.5418344070264047,0.5969873088402519,0.42507383914529534,1.5683681050319003,0.5969918741710076,0.42695394822450566,1.5944838062331035,0.5969479043427747,0.4288098486914574,1.620068211441085,0.5968569679098693,0.43065395983694593,1.6449254361556105,0.596720583,0.43249041590236975,1.6687593084477017,0.596540933,0.4343183997348066,1.691144853650922,0.5963220069133682,0.4361287123326918,1.711485629449007,0.596072638,0.43788948152732576,1.7289520884478593,0.5958150282964598,0.43950471375693567,1.7423941297255234,0.5956080542146889,0.4406990097961425,1.7502184422751883,0.058183836,0.7960109401648668,0.056403439,0.7834710360360952,0.055692638,0.767532156,0.055390557,0.7457167414357723,0.055245402659235145,0.7150161687627375,0.055103711742322516,0.6715663560966081,0.054705068,0.6102232739425563,0.053350199,0.5239937699655663,0.049069381,0.4032612383299256,0.036362937,0.23472937648994507
0.5969919937866077,0.42700320870262165,1.595147551962846,0.5999998800800209,0.42439816685098863,1.5725851482154587,0.5999690566351586,0.4264130137812285,1.5996604586130712,0.5998838146395721,0.42841819150040233,1.6269525571791856,0.5997441618249031,0.4304136545397136,1.6544224005837826,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5969873088402519,0.42507383914529534,1.5683681050319003,0.5969919937866077,0.42700320870262165,1.595147551962846,0.596946401,0.4288751204518227,1.6214748878070402,0.5968526464242883,0.43072352983541856,1.6472364347029413,0.5967119372318156,0.4325607201622003,1.6722364113993415,0.5965256575428095,0.4343907689640189,1.696179423556771,0.5962959984536225,0.4362128195253876,1.7186421726694074,0.5960272028891539,0.43801763333798177,1.7390310733514565,0.5957290160887659,0.4397733246994961,1.756520986873823,0.5954263802214165,0.4413840325464675,1.7699682719009764,0.5951859850375347,0.4425750033053365,1.7777888032584008,0.057881257,0.8033834079283684,0.056174006745162625,0.7898200753258277,0.055523567,0.7728464068770322,0.055277126,0.7499993008920085,0.055185151,0.7182903647228848,0.055094014,0.6738824733790921,0.054741607,0.61166702,0.053425001,0.5246974056709984,0.049166771430014446,0.40341855081460043,0.036449706,0.23461594072273137
0.5969452226145785,0.42892351975545856,1.6221376128169314,0.5999690566351586,0.4264130137812285,1.5996604586130712,0.5998838146395721,0.42841819150040233,1.6269525571791856,0.5997441618249031,0.4304136545397136,1.6544224005837826,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5969919937866077,0.42700320870262165,1.595147551962846,0.5969452226145785,0.42892351975545856,1.6221376128169314,0.5968494353909498,0.43078757602517337,1.6486408080506223,0.596705811,0.4326288705057489,1.6745434382255908,0.5965152021908865,0.4344595142292042,1.699650323108529,0.596278864,0.43628350919506853,1.7236675020748202,0.5959989994288627,0.43809994553718073,1.7461741993125723,0.5956801155935297,0.4398995326894008,1.766580774306288,0.5953328830058421,0.4416503589602668,1.7840679029578328,0.5949850090379551,0.44325668451528444,1.797500239320231,0.5947110406647415,0.44444439541769676,1.8053052703285062,0.057626416459489134,0.8097018256225631,0.055995472,0.7950958570107257,0.055406625,0.7770789052490595,0.055216204,0.7532065464881453,0.055177279450207575,0.720515369,0.055136090665481786,0.6752009171325692,0.054828649,0.6121972498114685,0.053547799,0.5246138595463469,0.049306878603421214,0.4029700908719456,0.036566983352573926,0.23415093024825867
0.5968469983448014,0.4308350018819938,1.6493014992415018,0.5998838146395721,0.42841819150040233,1.6269525571791856,0.5997441618249031,0.4304136545397136,1.6544224005837826,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5969452226145785,0.42892351975545856,1.6221376128169314,0.5968469983448014,0.4308350018819938,1.6493014992415018,0.5967009499860165,0.4326915445257401,1.6759433749059482,0.5965073386208605,0.43452609267604336,1.7019498921685023,0.5962666730670267,0.4363505497649305,1.7271269775242233,0.5959800825460175,0.4381688241660374,1.7511827576205703,0.5956497915136744,0.43997994022133613,1.7736998103648869,0.5952805793509809,0.4417745442125649,1.7940934967133468,0.5948840579119468,0.44352068826880714,1.811551662364724,0.594490725,0.44512274606503704,1.8249490175267002,0.5941830279004726,0.44630724316434406,1.8327269817512737,0.057420124821471026,0.8149165927371197,0.055868351,0.79925627,0.055342091,0.7801955178766181,0.055207855,0.7553125606716302,0.055221647,0.7216734028904114,0.055229613,0.6755115823294969,0.054965707,0.6118105904537942,0.053717999637808524,0.5237449695413128,0.049489090692055586,0.40192065485929324,0.036714298195689984,0.23333892673720544
0.5966973040466225,0.43273789110585986,1.6766010413467929,0.5997441618249031,0.4304136545397136,1.6544224005837826,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5968469983448014,0.4308350018819938,1.6493014992415018,0.5966973040466225,0.43273789110585986,1.6766010413467929,0.5965008989569318,0.4345872571607413,1.7033433052846687,0.5962571530919227,0.4364154146963536,1.7294156791620001,0.5959662423102579,0.43823402569076425,1.7546257025938201,0.5956291796004364,0.44004688782642026,1.778684231736693,0.5952482175592575,0.4418529481808408,1.801178003486038,0.5948284195667207,0.4436427804226416,1.821528393666789,0.5943823545819453,0.4453843927047116,1.8389317083631544,0.5939433355523164,0.44698226810191705,1.8522743834347577,0.5936017537371368,0.44816357737716744,1.8600139662049802,0.057263044,0.818986263,0.055792982,0.802267918,0.055330053,0.7821712163199396,0.055251946,0.7563007029545991,0.055317920730292985,0.7217558742861924,0.055374068593212644,0.6748131524803459,0.055152124,0.6105117054225258,0.053934854969024906,0.5220994408909636,0.049712665831092746,0.4002802521481018,0.036891093,0.23218748310667858
0.5964961019421744,0.43463242623589865,1.7039969863521802,0.5995501108579778,0.4323993576506527,1.6820293938428945,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5966973040466225,0.43273789110585986,1.6766010413467929,0.5964961019421744,0.43463242623589865,1.7039969863521802,0.5962492156429046,0.43647494300951833,1.730800545726613,0.595955157,0.4382970476389474,1.7569002315994169,0.5956137857922412,0.440110129,1.782105696240058,0.5952260068477687,0.4419178575435511,1.8061311475410045,0.5947941104902162,0.4437190937496873,1.8285682511082118,0.5943234556143289,0.4455043307183574,1.8488453568745589,0.593827585,0.44724152729058114,1.866168444972997,0.5933426505212818,0.4488352754193027,1.8794372409377675,0.5929670287346592,0.4500134024468546,1.887127472816753,0.057155674,0.82187835,0.055769515106851075,0.8041067812329805,0.055370407,0.7829905761841228,0.055348152,0.7561639392192351,0.055465578,0.7207635390283887,0.055568766,0.6731131070162216,0.055387077,0.6083131729904139,0.054197472,0.5196926429531412,0.049976742,0.398063879,0.037096732,0.23070695636956481
0.5962433330401837,0.43651884497660914,1.7314493186011835,0.599301679,0.4343752558060233,1.709731732429603,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.5964961019421744,0.43463242623589865,1.7039969863521802,0.5962433330401837,0.43651884497660914,1.7314493186011835,0.5959458133133478,0.43835482517393964,1.7582746083335985,0.5956012374859501,0.4401711916915845,1.7843628776839662,0.5952091645303315,0.44197903025953067,1.8095263766818788,0.5947704050557204,0.44378187144767106,1.8334832588179635,0.594287296,0.44557847897622066,1.8558308435433353,0.5937655039065158,0.44735926005037696,1.8760053502331804,0.5932195607925673,0.4490921213304491,1.893223559179616,0.5926884835642934,0.4506817666125278,1.9063999322436527,0.5922786703152628,0.4518566966129323,1.914030275114331,0.057098345,0.8235699674700984,0.055797913451682155,0.8047586919724489,0.055462851,0.7826480805110361,0.055495958,0.7549049699373785,0.055663916531220395,0.7187064640825394,0.055812845,0.6704275417611498,0.055669592,0.605235201,0.054504824,0.5165462683930707,0.050280350343880655,0.3952911919211044,0.037330506,0.22891028612034856
0.5959389173368769,0.43839737991939054,1.7589175947187519,0.5989988898032444,0.43634130420096323,1.7374867714518623,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5962433330401837,0.43651884497660914,1.7314493186011835,0.5959389173368769,0.43839737991939054,1.7589175947187519,0.5955905860569866,0.44022711694688194,1.7857249151779275,0.5951952624272807,0.44203803270677405,1.8117631890696124,0.5947522268419086,0.44384088329362925,1.8368477275093444,0.5942622064012423,0.4456390461593412,1.860701187329469,0.5937275958131734,0.4474311820631319,1.8829272143405822,0.5931543810593116,0.4492076080909026,1.90297072,0.5925581000898525,0.45093617826606414,1.9200603161100318,0.5919806562931716,0.4525217145066331,1.9331265192627134,0.5915365058834218,0.45369341275328323,1.9406869435032454,0.05709121,0.8240482835270494,0.055877948,0.8042196137752695,0.055606897,0.7811482167505458,0.055694665,0.7525361531919615,0.055912063,0.7156037946037385,0.05610529,0.6667808103333993,0.055998555,0.6013051845989317,0.054855767796079105,0.5126878684845604,0.050622424,0.39198609458044165,0.037591644429521794,0.22681272721596116
0.5955827545991961,0.4402682545337881,1.7863612871389465,0.5986417697124329,0.43829745825396055,1.765251413974124,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5959389173368769,0.43839737991939054,1.7589175947187519,0.5955827545991961,0.4402682545337881,1.7863612871389465,0.5951834102158015,0.4420920181149919,1.8131111440852161,0.5947370873997001,0.44389773901126206,1.839061322896905,0.5942428108694083,0.4456958200310376,1.864030630439665,0.5937012373532556,0.447489475,1.8877467415989688,0.5931148301924218,0.4492772562985544,1.9098202416331915,0.5924899070591432,0.45104938891165103,1.9297054793409747,0.5918430270123092,0.4527736760332361,1.9466438220917774,0.5912190010824736,0.4543550670599118,1.9595830304901385,0.590740376,0.45552347962444684,1.9670640820406897,0.05713424,0.8233107726058404,0.056009200878129224,0.8024957083880844,0.055801871,0.7785053643506696,0.055943402,0.7490792262828015,0.056208984,0.7114833347791072,0.056444946,0.6622050010266836,0.056372729478149815,0.5965571312334953,0.055249053,0.5081502825240802,0.051001817,0.3881762519508362,0.037879324,0.22443154651653063
0.595174726,0.4421316792808275,1.8137401289334643,0.5982303514588238,0.44024367360786426,1.7929825097541905,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5911404123502443,0.4591496025399573,2.0596662348169708,0.5955827545991961,0.4402682545337881,1.7863612871389465,0.595174726,0.4421316792808275,1.8137401289334643,0.5947241463298404,0.4439497115083478,1.8403935686574806,0.5942265556600845,0.4457504585703659,1.8662183512570825,0.5936807474020919,0.4475439496902697,1.8910371791676206,0.593087322,0.44933322645292717,1.914583211137818,0.5924488216602389,0.45111672949377024,1.9364745201214968,0.5917719083455482,0.45288459115908497,1.956175552261541,0.5910741764159677,0.45460456788401327,1.9729412516782012,0.590403364,0.45618174869069894,1.9857376700501146,0.5898901353895605,0.4573468034893798,1.993130526526799,0.057227226,0.8213652538355377,0.056191073,0.7996031917204878,0.056046925075291715,0.7747434779880524,0.056241136,0.744564837,0.056553504,0.7063809591059154,0.056830527753940416,0.6567392695103651,0.056790772604055004,0.5910309642013228,0.055683344,0.5029709824998096,0.051417312,0.38389255115739584,0.038192676,0.22178569430052655
0.5947146946257975,0.44398784796744944,1.8410144528382792,0.5977646723589831,0.44217990613089025,1.8206372552221868,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5911404123502443,0.4591496025399573,2.0596662348169708,0.5901352576978952,0.46098362979567187,2.0845261405543942,0.595174726,0.4421316792808275,1.8137401289334643,0.5947146946257975,0.44398784796744944,1.8410144528382792,0.5942126415379124,0.4458003599003548,1.867533385635913,0.593663501,0.44759631658748694,1.8931965716058845,0.5930658629100014,0.44938535689383213,1.9178309684414265,0.5924202837966308,0.4511703437280875,1.9411756309947954,0.5917293977889588,0.45294960392379363,1.9628565994030112,0.5910002207298021,0.45471317869780636,1.9823489907565608,0.5902513961993304,0.4564287836248875,1.998922035959968,0.5895336061660748,0.4580016619634006,2.0115609868340143,0.5889856582035908,0.45916327006125984,2.0188575022060506,0.057369781,0.8182297171444479,0.056422789,0.7955679839290223,0.056341049,0.7698955790991385,0.056586688,0.7390319050662614,0.056944318,0.7003398766010697,0.057260643,0.650429052,0.05725125,0.5847717406064817,0.056157231047613554,0.49719135610221765,0.051867638,0.3791685262213876,0.038530797,0.21889546116109848
0.5942025106438268,0.4458369344516611,1.8681455176082455,0.597244775,0.44410611191762217,1.848173585475235,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5911404123502443,0.4591496025399573,2.0596662348169708,0.5901352576978952,0.46098362979567187,2.0845261405543942,0.5890765764426321,0.46280720392760644,2.1089533798641815,0.5947146946257975,0.44398784796744944,1.8410144528382792,0.5942025106438268,0.4458369344516611,1.8681455176082455,0.593648732,0.4476441033466879,1.8944930231889123,0.5930477529301491,0.44943541360100625,1.9199597923630034,0.5923979826993939,0.4512201005654421,1.9443773534021414,0.5916999514494339,0.45300084405362795,1.9674910125665024,0.5909563942132263,0.4547758567492278,1.9889351855214936,0.5901746920803354,0.4565350916784279,2.0081961456655795,0.5893745496601855,0.4582462312105063,2.024558010728304,0.5886096078531701,0.4598146895620464,2.0370260029095544,0.5880268367245208,0.4609727466861027,2.044218740605016,0.057561340600558814,0.813931943,0.056703411,0.7904251674200018,0.056683082,0.7640030752227283,0.056978751,0.732526831,0.057380009558846444,0.6934097749308294,0.057733809,0.6433251886497385,0.057752655,0.577828804,0.056669249,0.49085595188172776,0.052351483377000685,0.37403976543752837,0.038892758,0.21578213086383996
0.5936380113186781,0.4476790897931987,1.8950958153134048,0.5966707054909496,0.44602224729000683,1.8755505494029987,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5911404123502443,0.4591496025399573,2.0596662348169708,0.5901352576978952,0.46098362979567187,2.0845261405543942,0.5890765764426321,0.46280720392760644,2.1089533798641815,0.5879644646092399,0.46462028358495155,2.1329308478363416,0.5942025106438268,0.4458369344516611,1.8681455176082455,0.5936380113186781,0.4476790897931987,1.8950958153134048,0.593032248,0.4494810570334029,1.9212364244206819,0.5923791356077537,0.4512678241201041,1.946473588832373,0.5916769340973882,0.45304821336268947,1.970643675269879,0.5909261591762258,0.4548247190614951,1.9934985377506445,0.5901296573810374,0.45659544088194104,2.014681303804926,0.5892951847188465,0.45835024797441415,2.0336898005892152,0.5884435174999749,0.46005679862485316,2.0498235242530702,0.5876312680488551,0.46162069647602033,2.0621083015458788,0.5870135842817484,0.4627750846859183,2.0691905561749233,0.057801178,0.8085089311547761,0.05703185,0.7842182732183128,0.057071735,0.7571149323507346,0.0574159,0.7251025931251806,0.057859069575319284,0.685645874,0.058248465968020746,0.6354829816284409,0.058293424,0.5702549035286679,0.05721789,0.48401170991565085,0.052867505083528034,0.3685433187842602,0.039277612,0.21246763887134934
0.5930210255247732,0.44951443992523854,1.9218293538971967,0.5960425169480262,0.44792826879834474,1.9027286597724502,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5911404123502443,0.4591496025399573,2.0596662348169708,0.5901352576978952,0.46098362979567187,2.0845261405543942,0.5890765764426321,0.46280720392760644,2.1089533798641815,0.5879644646092399,0.46462028358495155,2.1329308478363416,0.5867990230687776,0.4664228276548678,2.156444157949583,0.5936380113186781,0.4476790897931987,1.8950958153134048,0.5930210255247732,0.44951443992523854,1.9218293538971967,0.5923630125194851,0.4513113096827445,1.9477293012880634,0.5916574753895506,0.45309359581918124,1.9727055256123425,0.5909025495765112,0.45486970163743234,1.996599450587384,0.5900987509420081,0.45664193540654224,2.019169714697696,0.5892490470421038,0.45840828624410385,2.040068422239901,0.5883615774855491,0.4601585449240305,2.058805265542562,0.5874581994524266,0.4618603559780668,2.074695505538499,0.5865985067276664,0.46341953232279715,2.086786076246369,0.5859458359112231,0.46457012178683543,2.093751884416689,0.05808841,0.8020061575137568,0.05740688,0.776998422,0.057505599,0.7492867297283725,0.057896617990489695,0.716817749,0.058379913,0.677107923,0.058803,0.6269612262661465,0.058871953,0.5621052990798373,0.057801622,0.4767071998780947,0.053414345,0.36271712123610267,0.039684402206073575,0.2089742451096033
0.5923513768133921,0.4513430839003019,1.9483119102051316,0.5953602660004113,0.44982413322227494,1.9296702111369985,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5911404123502443,0.4591496025399573,2.0596662348169708,0.5901352576978952,0.46098362979567187,2.0845261405543942,0.5890765764426321,0.46280720392760644,2.1089533798641815,0.5879644646092399,0.46462028358495155,2.1329308478363416,0.5867990230687776,0.4664228276548678,2.156444157949583,0.5855803575294295,0.468214795,2.1794815524635442,0.5930210255247732,0.44951443992523854,1.9218293538971967,0.5923513768133921,0.4513430839003019,1.9483119102051316,0.5916408504100634,0.45313492254211135,1.9739393551386568,0.590882602,0.4549127492888702,1.9986253427782417,0.5900746697368174,0.45668454589754026,2.0222165223842925,0.5892175827988445,0.45845243584947293,2.0444784945640753,0.5883144384271703,0.46021430136048613,2.0650725357361743,0.5873737674469937,0.4619598613088564,2.083520432012636,0.5864185155283106,0.46365675774693943,2.099153494882786,0.5855112654868059,0.4652110337359756,2.1110401430735872,0.5848235489317146,0.4663576845622378,2.1178842840125816,0.058422010969932485,0.7944766892380488,0.057827157,0.7688233480057574,0.057983168420983895,0.7405796291875453,0.058419311,0.7077353881815149,0.058940899,0.6678591653934887,0.059395756174040096,0.6178212351629749,0.059486614,0.5534368882938501,0.058418896,0.4689918861045039,0.053990636587414424,0.3565994457240275,0.040112167,0.20532422816983253
0.5916288868764515,0.453165093,1.9745112497134423,0.5946240145298087,0.4517097975717558,1.9563395597276372,0.5938338293158928,0.4535852190880394,1.982703361,0.592989782,0.455450355,2.008730761668048,0.5920919492298784,0.45730516374830377,2.034393545995663,0.5911404123502443,0.4591496025399573,2.0596662348169708,0.5901352576978952,0.46098362979567187,2.0845261405543942,0.5890765764426321,0.46280720392760644,2.1089533798641815,0.5879644646092399,0.46462028358495155,2.1329308478363416,0.5867990230687776,0.4664228276548678,2.156444157949583,0.5855803575294295,0.468214795,2.1794815524635442,0.5843085785269171,0.469996146,2.202033788139961,0.5923513768133921,0.4513430839003019,1.9483119102051316,0.5916288868764515,0.453165093,1.9745112497134423,0.5908655877738269,0.4549519289585667,1.9998364611874158,0.5900543517696473,0.456725278,2.024205104257341,0.589193146,0.4584927017274692,2.0474691727501404,0.5882825252126296,0.46025614070688015,2.069401349743183,0.5873257240864163,0.46201337521780356,2.0896722126283933,0.5863316712345156,0.46375405949909554,2.1078157914905136,0.585324407,0.4654458450901139,2.123179639368176,0.5843695080156863,0.4669950267530514,2.1348539192685747,0.5836467031571971,0.46813759082893724,2.141571906155712,0.058800826,0.7859801852493192,0.058291237,0.7597563442192038,0.05850286,0.7310592920977452,0.058982325,0.6979220547839919,0.059540344707459406,0.6579653097912631,0.060025056,0.6081258865563208,0.060135767689103635,0.5443073658636065,0.059068163723906573,0.4609154363298684,0.054595019027700975,0.35022839701196734,0.040559950417428506,0.20153960661412104
